
央视频道,#genre#
黑龙江卫视,http://171.8.238.120:8800/rtp/239.16.20.99:10990
黑龙江卫视,http://218.67.186.230:8888/rtp/225.1.1.115:5002?$TJ
黑龙江卫视,http://221.196.68.105:8888/rtp/225.1.1.115:5002?$TJ
黑龙江卫视,http://60.26.2.30:7000/rtp/225.1.1.115:5002?$TJ
黑龙江卫视,http://61.139.115.66:7000/rtp/239.93.0.183:5140?$SC
黑龙江卫视,http://61.139.115.66:7000/rtp/239.93.0.183:5140??$SC
湖北卫视,http://106.119.250.95:8888/rtp/239.254.200.164:6000?$HEBEI
湖北卫视,http://111.165.218.66:8000/rtp/225.1.1.147:5002?$TJ
湖北卫视,http://111.227.207.66:4000/rtp/239.254.200.164:6000?$HEBEI
湖北卫视,http://118.112.192.137:4022/rtp/239.93.0.250:5140?$SC
湖北卫视,http://118.112.192.137:4022/rtp/239.93.0.250:5140??$SC
湖北卫视,http://125.37.57.153:8686/rtp/225.1.1.147:5002?$TJ
湖北卫视,http://171.214.202.192:4000/rtp/239.93.0.250:5140?$SC
湖北卫视,http://171.214.202.192:4000/rtp/239.93.0.250:5140??$SC
湖北卫视,http://171.8.238.120:8800/rtp/239.16.10.21:2000
湖北卫视,http://171.8.238.120:8800/rtp/239.16.20.87:10870
湖北卫视,http://218.67.186.230:8888/rtp/225.1.1.147:5002?$TJ
湖北卫视,http://221.196.68.105:8888/rtp/225.1.1.147:5002?$TJ
湖北卫视,http://60.26.2.30:7000/rtp/225.1.1.147:5002?$TJ
湖北卫视,http://61.139.115.66:7000/rtp/239.93.0.250:5140?$SC
湖北卫视,http://61.139.115.66:7000/rtp/239.93.0.250:5140??$SC
湖南卫视,http://106.119.250.95:8888/rtp/239.254.200.48:8012?$HEBEI
湖南卫视,http://111.165.218.66:8000/rtp/225.1.1.114:5002?$TJ
湖南卫视,http://111.227.207.66:4000/rtp/239.254.200.48:8012?$HEBEI
湖南卫视,http://118.112.192.137:4022/rtp/239.93.0.88:5140?$SC
湖南卫视,http://118.112.192.137:4022/rtp/239.93.0.88:5140??$SC
湖南卫视,http://125.37.57.153:8686/rtp/225.1.1.114:5002?$TJ
湖南卫视,http://171.214.202.192:4000/rtp/239.93.0.88:5140?$SC
湖南卫视,http://171.214.202.192:4000/rtp/239.93.0.88:5140??$SC
湖南卫视,http://171.8.238.120:8800/rtp/239.16.10.6:2000
湖南卫视,http://171.8.238.120:8800/rtp/239.16.20.72:10720
湖南卫视,http://218.67.186.230:8888/rtp/225.1.1.114:5002?$TJ
湖南卫视,http://221.196.68.105:8888/rtp/225.1.1.114:5002?$TJ
湖南卫视,http://60.26.2.30:7000/rtp/225.1.1.114:5002?$TJ
湖南卫视,http://61.139.115.66:7000/rtp/239.93.0.88:5140?$SC
湖南卫视,http://61.139.115.66:7000/rtp/239.93.0.88:5140??$SC
吉林卫视,http://106.119.250.95:8888/rtp/239.254.201.15:6339?$HEBEI
吉林卫视,http://111.227.207.66:4000/rtp/239.254.201.15:6339?$HEBEI
吉林卫视,http://118.112.192.137:4022/rtp/239.93.0.248:5140?$SC
吉林卫视,http://118.112.192.137:4022/rtp/239.93.0.248:5140??$SC
吉林卫视,http://171.214.202.192:4000/rtp/239.93.0.248:5140?$SC
吉林卫视,http://171.214.202.192:4000/rtp/239.93.0.248:5140??$SC
吉林卫视,http://171.8.238.120:8800/rtp/239.16.10.28:2000
吉林卫视,http://171.8.238.120:8800/rtp/239.16.20.94:10940
吉林卫视,http://61.139.115.66:7000/rtp/239.93.0.248:5140?$SC
吉林卫视,http://61.139.115.66:7000/rtp/239.93.0.248:5140??$SC
江苏卫视,http://106.119.250.95:8888/rtp/239.254.200.51:8028?$HEBEI
江苏卫视,http://111.165.218.66:8000/rtp/225.1.1.126:5002?$TJ
江苏卫视,http://111.227.207.66:4000/rtp/239.254.200.51:8028?$HEBEI
江苏卫视,http://118.112.192.137:4022/rtp/239.93.0.89:5140?$SC
江苏卫视,http://118.112.192.137:4022/rtp/239.93.0.89:5140??$SC
江苏卫视,http://125.37.57.153:8686/rtp/225.1.1.126:5002?$TJ
江苏卫视,http://171.214.202.192:4000/rtp/239.93.0.89:5140?$SC
江苏卫视,http://171.214.202.192:4000/rtp/239.93.0.89:5140??$SC
江苏卫视,http://171.8.238.120:8800/rtp/239.16.10.8:2000
江苏卫视,http://171.8.238.120:8800/rtp/239.16.20.74:10740
江苏卫视,http://218.67.186.230:8888/rtp/225.1.1.126:5002?$TJ
江苏卫视,http://221.196.68.105:8888/rtp/225.1.1.126:5002?$TJ
江苏卫视,http://60.26.2.30:7000/rtp/225.1.1.126:5002?$TJ
江苏卫视,http://61.139.115.66:7000/rtp/239.93.0.89:5140?$SC
江苏卫视,http://61.139.115.66:7000/rtp/239.93.0.89:5140??$SC
江西卫视,http://106.119.250.95:8888/rtp/239.254.201.12:6290?$HEBEI
江西卫视,http://111.165.218.66:8000/rtp/225.1.2.29:5002?$TJ
江西卫视,http://111.227.207.66:4000/rtp/239.254.201.12:6290?$HEBEI
江西卫视,http://118.112.192.137:4022/rtp/239.93.0.134:5140?$SC
江西卫视,http://118.112.192.137:4022/rtp/239.93.0.134:5140??$SC
江西卫视,http://125.37.57.153:8686/rtp/225.1.2.29:5002?$TJ
江西卫视,http://171.214.202.192:4000/rtp/239.93.0.134:5140?$SC
江西卫视,http://171.214.202.192:4000/rtp/239.93.0.134:5140??$SC
江西卫视,http://171.8.238.120:8800/rtp/239.16.10.23:2000
江西卫视,http://171.8.238.120:8800/rtp/239.16.20.89:10890
江西卫视,http://218.67.186.230:8888/rtp/225.1.2.29:5002?$TJ
江西卫视,http://221.196.68.105:8888/rtp/225.1.2.29:5002?$TJ
江西卫视,http://60.26.2.30:7000/rtp/225.1.2.29:5002?$TJ
江西卫视,http://61.139.115.66:7000/rtp/239.93.0.134:5140?$SC
江西卫视,http://61.139.115.66:7000/rtp/239.93.0.134:5140??$SC
康巴卫视,http://118.112.192.137:4022/rtp/239.93.0.41:5140?$SC
康巴卫视,http://118.112.192.137:4022/rtp/239.93.0.41:5140??$SC
康巴卫视,http://171.214.202.192:4000/rtp/239.93.0.41:5140?$SC
康巴卫视,http://171.214.202.192:4000/rtp/239.93.0.41:5140??$SC
康巴卫视,http://61.139.115.66:7000/rtp/239.93.0.41:5140?$SC
康巴卫视,http://61.139.115.66:7000/rtp/239.93.0.41:5140??$SC
辽宁卫视,http://106.119.250.95:8888/rtp/239.254.200.57:8056?$HEBEI
辽宁卫视,http://111.165.218.66:8000/rtp/225.1.1.154:5002?$TJ
辽宁卫视,http://111.227.207.66:4000/rtp/239.254.200.57:8056?$HEBEI
辽宁卫视,http://118.112.192.137:4022/rtp/239.93.1.108:5140?$SC
辽宁卫视,http://118.112.192.137:4022/rtp/239.93.1.108:5140??$SC
辽宁卫视,http://125.37.57.153:8686/rtp/225.1.1.154:5002?$TJ
辽宁卫视,http://171.214.202.192:4000/rtp/239.93.1.108:5140?$SC
辽宁卫视,http://171.214.202.192:4000/rtp/239.93.1.108:5140??$SC
辽宁卫视,http://171.8.238.120:8800/rtp/239.16.10.29:2000
辽宁卫视,http://171.8.238.120:8800/rtp/239.16.20.95:10950
辽宁卫视,http://218.67.186.230:8888/rtp/225.1.1.154:5002?$TJ
辽宁卫视,http://221.196.68.105:8888/rtp/225.1.1.154:5002?$TJ
辽宁卫视,http://60.26.2.30:7000/rtp/225.1.1.154:5002?$TJ
辽宁卫视,http://61.139.115.66:7000/rtp/239.93.1.108:5140?$SC
辽宁卫视,http://61.139.115.66:7000/rtp/239.93.1.108:5140??$SC
山东卫视,http://106.119.250.95:8888/rtp/239.254.200.55:8052?$HEBEI
山东卫视,http://111.227.207.66:4000/rtp/239.254.200.55:8052?$HEBEI
山东卫视,http://118.112.192.137:4022/rtp/239.93.0.168:5140?$SC
山东卫视,http://118.112.192.137:4022/rtp/239.93.0.168:5140??$SC
山东卫视,http://171.214.202.192:4000/rtp/239.93.0.168:5140?$SC
山东卫视,http://171.214.202.192:4000/rtp/239.93.0.168:5140??$SC
山东卫视,http://171.8.238.120:8800/rtp/239.16.10.14:2000
山东卫视,http://171.8.238.120:8800/rtp/239.16.20.80:10800
山东卫视,http://61.139.115.66:7000/rtp/239.93.0.168:5140?$SC
山东卫视,http://61.139.115.66:7000/rtp/239.93.0.168:5140??$SC
陕西卫视,http://171.8.238.120:8800/rtp/239.16.10.17:2000
陕西卫视,http://171.8.238.120:8800/rtp/239.16.20.83:10830
上海卫视,http://111.165.218.66:8000/rtp/225.1.2.31:5002?$TJ
上海卫视,http://125.37.57.153:8686/rtp/225.1.2.31:5002?$TJ
上海卫视,http://171.8.238.120:8800/rtp/239.16.10.7:2000
上海卫视,http://171.8.238.120:8800/rtp/239.16.20.73:10730
上海卫视,http://218.67.186.230:8888/rtp/225.1.2.31:5002?$TJ
上海卫视,http://221.196.68.105:8888/rtp/225.1.2.31:5002?$TJ
上海卫视,http://60.26.2.30:7000/rtp/225.1.2.31:5002?$TJ
深圳卫视,http://106.119.250.95:8888/rtp/239.254.200.50:8020?$HEBEI
深圳卫视,http://111.165.218.66:8000/rtp/225.1.1.117:5002?$TJ
深圳卫视,http://111.227.207.66:4000/rtp/239.254.200.50:8020?$HEBEI
深圳卫视,http://118.112.192.137:4022/rtp/239.93.0.182:5140?$SC
深圳卫视,http://118.112.192.137:4022/rtp/239.93.0.182:5140??$SC
深圳卫视,http://125.37.57.153:8686/rtp/225.1.1.117:5002?$TJ
深圳卫视,http://171.214.202.192:4000/rtp/239.93.0.182:5140?$SC
深圳卫视,http://171.214.202.192:4000/rtp/239.93.0.182:5140??$SC
深圳卫视,http://171.8.238.120:8800/rtp/239.16.10.11:2000
深圳卫视,http://171.8.238.120:8800/rtp/239.16.20.77:10770
深圳卫视,http://218.67.186.230:8888/rtp/225.1.1.117:5002?$TJ
深圳卫视,http://221.196.68.105:8888/rtp/225.1.1.117:5002?$TJ
深圳卫视,http://60.26.2.30:7000/rtp/225.1.1.117:5002?$TJ
深圳卫视,http://61.139.115.66:7000/rtp/239.93.0.182:5140?$SC
深圳卫视,http://61.139.115.66:7000/rtp/239.93.0.182:5140??$SC
四川卫视,http://106.119.250.95:8888/rtp/239.254.200.202:6325?$HEBEI
四川卫视,http://111.165.218.66:8000/rtp/225.1.1.123:5002?$TJ
四川卫视,http://111.227.207.66:4000/rtp/239.254.200.202:6325?$HEBEI
四川卫视,http://118.112.192.137:4022/rtp/239.93.0.169:5140?$SC
四川卫视,http://118.112.192.137:4022/rtp/239.93.0.20:1235?$SC
四川卫视,http://118.112.192.137:4022/rtp/239.93.0.20:1235??$SC
四川卫视,http://125.37.57.153:8686/rtp/225.1.1.123:5002?$TJ
四川卫视,http://171.214.202.192:4000/rtp/239.93.0.169:5140?$SC
四川卫视,http://171.214.202.192:4000/rtp/239.93.0.20:1235?$SC
四川卫视,http://171.214.202.192:4000/rtp/239.93.0.20:1235??$SC
四川卫视,http://171.8.238.120:8800/rtp/239.16.10.20:2000
四川卫视,http://171.8.238.120:8800/rtp/239.16.20.86:10860
四川卫视,http://218.67.186.230:8888/rtp/225.1.1.123:5002?$TJ
四川卫视,http://221.196.68.105:8888/rtp/225.1.1.123:5002?$TJ
四川卫视,http://60.26.2.30:7000/rtp/225.1.1.123:5002?$TJ
四川卫视,http://61.139.115.66:7000/rtp/239.93.0.169:5140?$SC
四川卫视,http://61.139.115.66:7000/rtp/239.93.0.20:1235?$SC
四川卫视,http://61.139.115.66:7000/rtp/239.93.0.20:1235??$SC
天津卫视,http://106.119.250.95:8888/rtp/239.254.200.54:1234?$HEBEI
天津卫视,http://111.165.218.66:8000/rtp/225.1.1.111:5002?$TJ
天津卫视,http://111.227.207.66:4000/rtp/239.254.200.54:1234?$HEBEI
天津卫视,http://118.112.192.137:4022/rtp/239.93.0.167:5140?$SC
天津卫视,http://118.112.192.137:4022/rtp/239.93.0.167:5140??$SC
天津卫视,http://125.37.57.153:8686/rtp/225.1.1.111:5002?$TJ
天津卫视,http://171.214.202.192:4000/rtp/239.93.0.167:5140?$SC
天津卫视,http://171.214.202.192:4000/rtp/239.93.0.167:5140??$SC
天津卫视,http://171.8.238.120:8800/rtp/239.16.10.30:2000
天津卫视,http://171.8.238.120:8800/rtp/239.16.20.96:10960
天津卫视,http://218.67.186.230:8888/rtp/225.1.1.111:5002?$TJ
天津卫视,http://221.196.68.105:8888/rtp/225.1.1.111:5002?$TJ
天津卫视,http://60.26.2.30:7000/rtp/225.1.1.111:5002?$TJ
天津卫视,http://61.139.115.66:7000/rtp/239.93.0.167:5140?$SC
天津卫视,http://61.139.115.66:7000/rtp/239.93.0.167:5140??$SC
星空卫视,http://118.112.192.137:4022/rtp/239.93.0.156:2193?$SC
星空卫视,http://118.112.192.137:4022/rtp/239.93.1.10:2193?$SC
星空卫视,http://171.214.202.192:4000/rtp/239.93.0.156:2193?$SC
星空卫视,http://171.214.202.192:4000/rtp/239.93.1.10:2193?$SC
星空卫视,http://61.139.115.66:7000/rtp/239.93.0.156:2193?$SC
星空卫视,http://61.139.115.66:7000/rtp/239.93.1.10:2193?$SC
云南卫视,http://118.112.192.137:4022/rtp/239.93.1.174:5140?$SC
云南卫视,http://118.112.192.137:4022/rtp/239.93.1.174:5140??$SC
云南卫视,http://171.214.202.192:4000/rtp/239.93.1.174:5140?$SC
云南卫视,http://171.214.202.192:4000/rtp/239.93.1.174:5140??$SC
云南卫视,http://171.8.238.120:8800/rtp/239.16.10.19:2000
云南卫视,http://171.8.238.120:8800/rtp/239.16.20.85:10850
云南卫视,http://61.139.115.66:7000/rtp/239.93.1.174:5140?$SC
云南卫视,http://61.139.115.66:7000/rtp/239.93.1.174:5140??$SC
浙江卫视,http://106.119.250.95:8888/rtp/239.254.200.53:8036?$HEBEI
浙江卫视,http://111.165.218.66:8000/rtp/225.1.1.112:5002?$TJ
浙江卫视,http://111.227.207.66:4000/rtp/239.254.200.53:8036?$HEBEI
浙江卫视,http://118.112.192.137:4022/rtp/239.93.0.124:5140?$SC
浙江卫视,http://118.112.192.137:4022/rtp/239.93.0.124:5140??$SC
浙江卫视,http://125.37.57.153:8686/rtp/225.1.1.112:5002?$TJ
浙江卫视,http://171.214.202.192:4000/rtp/239.93.0.124:5140?$SC
浙江卫视,http://171.214.202.192:4000/rtp/239.93.0.124:5140??$SC
浙江卫视,http://171.8.238.120:8800/rtp/239.16.10.5:2000
浙江卫视,http://171.8.238.120:8800/rtp/239.16.20.71:10710
浙江卫视,http://218.67.186.230:8888/rtp/225.1.1.112:5002?$TJ
浙江卫视,http://221.196.68.105:8888/rtp/225.1.1.112:5002?$TJ
浙江卫视,http://60.26.2.30:7000/rtp/225.1.1.112:5002?$TJ
浙江卫视,http://61.139.115.66:7000/rtp/239.93.0.124:5140?$SC
浙江卫视,http://61.139.115.66:7000/rtp/239.93.0.124:5140??$SC
影视频道,#genre#
SiTV都市剧场,http://171.8.238.120:8800/rtp/239.16.10.232:2000
SiTV都市剧场,http://171.8.238.120:8800/rtp/239.16.20.38:10380
SiTV欢笑剧场,http://171.8.238.120:8800/rtp/239.16.20.39:10390
爱院线,http://118.112.192.137:4022/rtp/239.93.42.11:5140??$SC
爱院线,http://171.214.202.192:4000/rtp/239.93.42.11:5140??$SC
爱院线,http://61.139.115.66:7000/rtp/239.93.42.11:5140??$SC
大剧院,http://171.8.238.120:8800/rtp/239.16.20.217:12170
谍战剧场,http://118.112.192.137:4022/rtp/239.93.42.91:5140??$SC
谍战剧场,http://171.214.202.192:4000/rtp/239.93.42.91:5140??$SC
谍战剧场,http://61.139.115.66:7000/rtp/239.93.42.91:5140??$SC
都市剧场,http://106.119.250.95:8888/rtp/239.254.201.167:6360?$HEBEI
都市剧场,http://111.165.218.66:8000/rtp/225.1.1.146:5002?$TJ
都市剧场,http://111.227.207.66:4000/rtp/239.254.201.167:6360?$HEBEI
都市剧场,http://125.37.57.153:8686/rtp/225.1.1.146:5002?$TJ
都市剧场,http://218.67.186.230:8888/rtp/225.1.1.146:5002?$TJ
都市剧场,http://221.196.68.105:8888/rtp/225.1.1.146:5002?$TJ
都市剧场,http://60.26.2.30:7000/rtp/225.1.1.146:5002?$TJ
峨眉电影,http://118.112.192.137:4022/rtp/239.93.0.252:5140??$SC
峨眉电影,http://171.214.202.192:4000/rtp/239.93.0.252:5140??$SC
峨眉电影,http://61.139.115.66:7000/rtp/239.93.0.252:5140??$SC
佛山影视,http://119.131.240.166:8000/rtp/239.253.43.56:5146?$GD
佛山影视,http://183.7.132.39:8088/rtp/239.253.43.56:5146?$GD
佛山影视,http://61.144.102.250:8090/rtp/239.253.43.56:5146?$GD
广东影视,http://119.131.240.166:8000/rtp/239.77.0.217:5146?$GD
广东影视,http://183.7.132.39:8088/rtp/239.77.0.217:5146?$GD
广东影视,http://61.144.102.250:8090/rtp/239.77.0.217:5146?$GD
广州影视,http://119.131.240.166:8000/rtp/239.253.43.73:5146?$GD
广州影视,http://183.7.132.39:8088/rtp/239.253.43.73:5146?$GD
广州影视,http://61.144.102.250:8090/rtp/239.253.43.73:5146?$GD
河北影视,http://106.119.250.95:8888/rtp/239.254.200.20:6000?$HEBEI
河北影视,http://111.227.207.66:4000/rtp/239.254.200.20:6000?$HEBEI
河南功夫,http://171.8.238.120:8800/rtp/239.16.10.150:2000
河南调解剧场,http://171.8.238.120:8800/rtp/239.16.20.197:11970
河南影视,http://171.8.238.120:8800/rtp/239.16.10.123:2000
河南影视,http://171.8.238.120:8800/rtp/239.16.20.167:11670
华语影院,http://118.112.192.137:4022/rtp/239.93.42.86:5140??$SC
华语影院,http://171.214.202.192:4000/rtp/239.93.42.86:5140??$SC
华语影院,http://61.139.115.66:7000/rtp/239.93.42.86:5140??$SC
欢笑剧场,http://111.165.218.66:8000/rtp/225.1.1.139:5002?$TJ
欢笑剧场,http://125.37.57.153:8686/rtp/225.1.1.139:5002?$TJ
欢笑剧场,http://218.67.186.230:8888/rtp/225.1.1.139:5002?$TJ
欢笑剧场,http://221.196.68.105:8888/rtp/225.1.1.139:5002?$TJ
欢笑剧场,http://60.26.2.30:7000/rtp/225.1.1.139:5002?$TJ
精彩影视,http://111.165.218.66:8000/rtp/225.1.1.141:5002?$TJ
精彩影视,http://125.37.57.153:8686/rtp/225.1.1.141:5002?$TJ
精彩影视,http://218.67.186.230:8888/rtp/225.1.1.141:5002?$TJ
精彩影视,http://221.196.68.105:8888/rtp/225.1.1.141:5002?$TJ
精彩影视,http://60.26.2.30:7000/rtp/225.1.1.141:5002?$TJ
秦皇岛影视,http://106.119.250.95:8888/rtp/239.254.200.41:6000?$HEBEI
秦皇岛影视,http://111.227.207.66:4000/rtp/239.254.200.41:6000?$HEBEI
全球大片,http://118.112.192.137:4022/rtp/239.93.42.90:5140??$SC
全球大片,http://171.214.202.192:4000/rtp/239.93.42.90:5140??$SC
全球大片,http://61.139.115.66:7000/rtp/239.93.42.90:5140??$SC
热门剧场,http://118.112.192.137:4022/rtp/239.93.42.88:5140??$SC
热门剧场,http://171.214.202.192:4000/rtp/239.93.42.88:5140??$SC
热门剧场,http://61.139.115.66:7000/rtp/239.93.42.88:5140??$SC
深圳影视,http://119.131.240.166:8000/rtp/239.77.1.125:5146?$GD
深圳影视,http://119.131.240.166:8000/rtp/239.77.1.177:5146?$GD
深圳影视,http://119.131.240.166:8000/rtp/239.77.1.7:5146?$GD
深圳影视,http://183.7.132.39:8088/rtp/239.77.1.125:5146?$GD
深圳影视,http://183.7.132.39:8088/rtp/239.77.1.177:5146?$GD
深圳影视,http://183.7.132.39:8088/rtp/239.77.1.7:5146?$GD
深圳影视,http://61.144.102.250:8090/rtp/239.77.1.125:5146?$GD
深圳影视,http://61.144.102.250:8090/rtp/239.77.1.177:5146?$GD
深圳影视,http://61.144.102.250:8090/rtp/239.77.1.7:5146?$GD
唐山影视,http://106.119.250.95:8888/rtp/239.254.200.168:6000?$HEBEI
唐山影视,http://111.227.207.66:4000/rtp/239.254.200.168:6000?$HEBEI
天津影视,http://111.165.218.66:8000/rtp/225.1.1.149:5002?$TJ
天津影视,http://125.37.57.153:8686/rtp/225.1.1.149:5002?$TJ
天津影视,http://218.67.186.230:8888/rtp/225.1.1.149:5002?$TJ
天津影视,http://221.196.68.105:8888/rtp/225.1.1.149:5002?$TJ
天津影视,http://60.26.2.30:7000/rtp/225.1.1.149:5002?$TJ
文化精品,http://106.119.250.95:8888/rtp/239.254.201.229:7260?$HEBEI
文化精品,http://111.165.218.66:8000/rtp/225.1.2.177:5002?$TJ
文化精品,http://111.227.207.66:4000/rtp/239.254.201.229:7260?$HEBEI
文化精品,http://125.37.57.153:8686/rtp/225.1.2.177:5002?$TJ
文化精品,http://218.67.186.230:8888/rtp/225.1.2.177:5002?$TJ
文化精品,http://221.196.68.105:8888/rtp/225.1.2.177:5002?$TJ
文化精品,http://60.26.2.30:7000/rtp/225.1.2.177:5002?$TJ
星光院线,http://118.112.192.137:4022/rtp/239.93.42.87:5140??$SC
星光院线,http://171.214.202.192:4000/rtp/239.93.42.87:5140??$SC
星光院线,http://61.139.115.66:7000/rtp/239.93.42.87:5140??$SC
郑州影视戏曲,http://171.8.238.120:8800/rtp/239.16.10.157:2000
河北频道,#genre#
安平电视,http://106.119.250.95:8888/rtp/239.254.201.42:5348?$HEBEI
安平电视,http://111.227.207.66:4000/rtp/239.254.201.42:5348?$HEBEI
柏乡电视,http://106.119.250.95:8888/rtp/239.254.201.140:5383?$HEBEI
柏乡电视,http://111.227.207.66:4000/rtp/239.254.201.140:5383?$HEBEI
保定综合,http://106.119.250.95:8888/rtp/239.254.200.144:6000?$HEBEI
保定综合,http://111.227.207.66:4000/rtp/239.254.200.144:6000?$HEBEI
成安电视,http://106.119.250.95:8888/rtp/239.254.201.143:6210?$HEBEI
成安电视,http://111.227.207.66:4000/rtp/239.254.201.143:6210?$HEBEI
承德公共,http://106.119.250.95:8888/rtp/239.254.200.33:6000?$HEBEI
承德公共,http://111.227.207.66:4000/rtp/239.254.200.33:6000?$HEBEI
承德新闻综合,http://106.119.250.95:8888/rtp/239.254.200.32:6000?$HEBEI
承德新闻综合,http://111.227.207.66:4000/rtp/239.254.200.32:6000?$HEBEI
崇礼电视,http://106.119.250.95:8888/rtp/239.254.201.117:5267?$HEBEI
崇礼电视,http://111.227.207.66:4000/rtp/239.254.201.117:5267?$HEBEI
大厂电视,http://106.119.250.95:8888/rtp/239.254.201.71:5310?$HEBEI
大厂电视,http://111.227.207.66:4000/rtp/239.254.201.71:5310?$HEBEI
定州电视,http://106.119.250.95:8888/rtp/239.254.201.74:6251?$HEBEI
定州电视,http://111.227.207.66:4000/rtp/239.254.201.74:6251?$HEBEI
丰宁电视,http://106.119.250.95:8888/rtp/239.254.200.5:5290?$HEBEI
丰宁电视,http://111.227.207.66:4000/rtp/239.254.200.5:5290?$HEBEI
阜平电视,http://106.119.250.95:8888/rtp/239.254.201.40:5248?$HEBEI
阜平电视,http://111.227.207.66:4000/rtp/239.254.201.40:5248?$HEBEI
高碑店电视,http://106.119.250.95:8888/rtp/239.254.200.210:5254?$HEBEI
高碑店电视,http://111.227.207.66:4000/rtp/239.254.200.210:5254?$HEBEI
高邑电视,http://106.119.250.95:8888/rtp/239.254.201.24:5170?$HEBEI
高邑电视,http://111.227.207.66:4000/rtp/239.254.201.24:5170?$HEBEI
故城电视,http://106.119.250.95:8888/rtp/239.254.201.126:5362?$HEBEI
故城电视,http://111.227.207.66:4000/rtp/239.254.201.126:5362?$HEBEI
邯郸公共,http://106.119.250.95:8888/rtp/239.254.200.154:6000?$HEBEI
邯郸公共,http://111.227.207.66:4000/rtp/239.254.200.154:6000?$HEBEI
邯郸科技教育,http://106.119.250.95:8888/rtp/239.254.200.155:6000?$HEBEI
邯郸科技教育,http://111.227.207.66:4000/rtp/239.254.200.155:6000?$HEBEI
邯郸新闻综合,http://106.119.250.95:8888/rtp/239.254.200.153:6000?$HEBEI
邯郸新闻综合,http://111.227.207.66:4000/rtp/239.254.200.153:6000?$HEBEI
河北都市,http://106.119.250.95:8888/rtp/239.254.200.19:6000?$HEBEI
河北都市,http://111.227.207.66:4000/rtp/239.254.200.19:6000?$HEBEI
河北经济,http://106.119.250.95:8888/rtp/239.254.200.18:6000?$HEBEI
河北经济,http://111.227.207.66:4000/rtp/239.254.200.18:6000?$HEBEI
河北农民,http://106.119.250.95:8888/rtp/239.254.200.23:6000?$HEBEI
河北农民,http://111.227.207.66:4000/rtp/239.254.200.23:6000?$HEBEI
河北少儿,http://106.119.250.95:8888/rtp/239.254.200.21:6000?$HEBEI
河北少儿,http://111.227.207.66:4000/rtp/239.254.200.21:6000?$HEBEI
衡水公共,http://106.119.250.95:8888/rtp/239.254.200.149:6000?$HEBEI
衡水公共,http://111.227.207.66:4000/rtp/239.254.200.149:6000?$HEBEI
衡水新闻综合,http://106.119.250.95:8888/rtp/239.254.200.147:6000?$HEBEI
衡水新闻综合,http://111.227.207.66:4000/rtp/239.254.200.147:6000?$HEBEI
黄骅电视,http://106.119.250.95:8888/rtp/239.254.201.36:5325?$HEBEI
黄骅电视,http://111.227.207.66:4000/rtp/239.254.201.36:5325?$HEBEI
晋州电视,http://106.119.250.95:8888/rtp/239.254.201.127:5184?$HEBEI
晋州电视,http://111.227.207.66:4000/rtp/239.254.201.127:5184?$HEBEI
睛彩河北,http://106.119.250.95:8888/rtp/239.254.200.27:6000?$HEBEI
睛彩河北,http://111.227.207.66:4000/rtp/239.254.200.27:6000?$HEBEI
景县电视,http://106.119.250.95:8888/rtp/239.254.200.240:5350?$HEBEI
景县电视,http://111.227.207.66:4000/rtp/239.254.200.240:5350?$HEBEI
井陉电视,http://106.119.250.95:8888/rtp/239.254.201.215:6167?$HEBEI
井陉电视,http://111.227.207.66:4000/rtp/239.254.201.215:6167?$HEBEI
井陉矿区电视,http://106.119.250.95:8888/rtp/239.254.201.14:5175?$HEBEI
井陉矿区电视,http://111.227.207.66:4000/rtp/239.254.201.14:5175?$HEBEI
康保电视,http://106.119.250.95:8888/rtp/239.254.201.135:5270?$HEBEI
康保电视,http://111.227.207.66:4000/rtp/239.254.201.135:5270?$HEBEI
涞水电视,http://106.119.250.95:8888/rtp/239.254.201.10:5250?$HEBEI
涞水电视,http://111.227.207.66:4000/rtp/239.254.201.10:5250?$HEBEI
涞源电视,http://106.119.250.95:8888/rtp/239.254.200.213:5260?$HEBEI
涞源电视,http://111.227.207.66:4000/rtp/239.254.200.213:5260?$HEBEI
廊坊公共,http://106.119.250.95:8888/rtp/239.254.200.184:6000?$HEBEI
廊坊公共,http://111.227.207.66:4000/rtp/239.254.200.184:6000?$HEBEI
廊坊新闻,http://106.119.250.95:8888/rtp/239.254.200.183:6000?$HEBEI
廊坊新闻,http://111.227.207.66:4000/rtp/239.254.200.183:6000?$HEBEI
临漳电视,http://106.119.250.95:8888/rtp/239.254.201.73:5221?$HEBEI
临漳电视,http://111.227.207.66:4000/rtp/239.254.201.73:5221?$HEBEI
隆化电视,http://106.119.250.95:8888/rtp/239.254.201.142:5296?$HEBEI
隆化电视,http://111.227.207.66:4000/rtp/239.254.201.142:5296?$HEBEI
滦南电视,http://106.119.250.95:8888/rtp/239.254.201.22:5191?$HEBEI
滦南电视,http://111.227.207.66:4000/rtp/239.254.201.22:5191?$HEBEI
南宫电视,http://106.119.250.95:8888/rtp/239.254.201.48:5371?$HEBEI
南宫电视,http://111.227.207.66:4000/rtp/239.254.201.48:5371?$HEBEI
内丘电视,http://106.119.250.95:8888/rtp/239.254.201.77:5380?$HEBEI
内丘电视,http://111.227.207.66:4000/rtp/239.254.201.77:5380?$HEBEI
平泉电视,http://106.119.250.95:8888/rtp/239.254.200.177:5286?$HEBEI
平泉电视,http://111.227.207.66:4000/rtp/239.254.200.177:5286?$HEBEI
